8.600000000000000000e+01 8.100000000000000000e+01 4.750789408087881327e+01 3.486886841196421677e-04 2.518282200651453620e-05 1.897496077359837321e-05 -5.074217011212479519e-08
8.600000000000000000e+01 8.200000000000000000e+01 4.816637831516918311e+01 3.297920125469199133e-04 2.371006585033018171e-05 1.881394609302484327e-05 -4.846234825180324723e-08
8.600000000000000000e+01 8.300000000000000000e+01 4.883646178829911833e+01 3.110607919335924812e-04 2.226684904115734686e-05 1.864380705739331783e-05 -4.614259758973452558e-08
8.600000000000000000e+01 8.400000000000000000e+01 4.951767361255978983e+01 2.925043984321332776e-04 2.085256835913885595e-05 1.846753811597187807e-05 -4.378433588069397149e-08
8.600000000000000000e+01 8.500000000000000000e+01 5.020956084253276686e+01 2.741257157016487251e-04 1.946660117195623011e-05 1.828806799079895663e-05 -4.139067410902498405e-08
8.600000000000000000e+01 8.600000000000000000e+01 5.091168824543142080e+01 2.559282624505353643e-04 1.810791167131624692e-05 1.810791167131621982e-05 -3.896308215650678974e-08
8.600000000000000000e+01 8.700000000000000000e+01 5.162363799656122865e+01 2.379098923590162854e-04 1.677548269541014622e-05 1.792953864709547092e-05 -3.650454643579735536e-08
8.600000000000000000e+01 8.800000000000000000e+01 5.234500931320960149e+01 2.200691851563444225e-04 1.546796036576585424e-05 1.775501551239939784e-05 -3.401658511309111049e-08
8.600000000000000000e+01 8.900000000000000000e+01 5.307541803886239506e+01 2.023998613342174898e-04 1.418403477127746267e-05 1.758638836149184102e-05 -3.150205200676595672e-08
8.600000000000000000e+01 9.000000000000000000e+01 5.381449618829483938e+01 1.848964084333607405e-04 1.292212504040970360e-05 1.742531553686702407e-05 -2.896251286942216809e-08
8.600000000000000000e+01 9.100000000000000000e+01 5.456189146281496249e+01 1.675492302604834416e-04 1.168070820205497978e-05 1.727346113749442312e-05 -2.640068465371272956e-08
8.600000000000000000e+01 9.200000000000000000e+01 5.531726674375732244e+01 1.503494861583718942e-04 1.045804678018312126e-05 1.713211801485603708e-05 -2.381818294634394095e-08
8.600000000000000000e+01 9.300000000000000000e+01 5.608029957123981291e+01 1.332849942307713675e-04 9.252465471297491241e-06 1.700260978134486805e-05 -2.121758708965447611e-08
8.600000000000000000e+01 9.400000000000000000e+01 5.685068161420758059e+01 1.163442665956821581e-04 8.062123242290022062e-06 1.688590462089560585e-05 -1.860056739737297364e-08
8.600000000000000000e+01 9.500000000000000000e+01 5.762811813689563678e+01 9.951318498898015577e-05 6.885237674749712915e-06 1.678302352208618016e-05 -1.596956804860875717e-08
8.600000000000000000e+01 9.600000000000000000e+01 5.841232746604093506e+01 8.277821955150979779e-05 5.719903347508081316e-06 1.669464582339576523e-05 -1.332632123040780733e-08
8.600000000000000000e+01 9.700000000000000000e+01 5.920304046246273799e+01 6.612389334218862530e-05 4.564263849345332066e-06 1.662152164024810247e-05 -1.067314118215320542e-08
8.600000000000000000e+01 9.800000000000000000e+01 6.000000000000000000e+01 4.953517627101359285e-05 3.416377982971822058e-06 1.656407032118865347e-05 -8.011830894561340318e-09
8.600000000000000000e+01 9.900000000000000000e+01 6.080296045424104534e+01 3.299575269981131837e-05 2.274339577736537787e-06 1.652279520660943193e-05 -5.344582175158702495e-09
8.600000000000000000e+01 1.000000000000000000e+02 6.161168720299745161e+01 1.648958585779472898e-05 1.136192793842741698e-06 1.649787634990565918e-05 -2.673279003235817840e-09
8.700000000000000000e+01 1.000000000000000000e+00 6.140032573203500732e+01 1.595293013354541310e-05 1.180489940203412738e-06 -1.596010330110289745e-05 -2.541288990989831482e-09
8.700000000000000000e+01 2.000000000000000000e+00 6.060528029800703820e+01 3.192020660220579490e-05 2.362807341226970005e-06 -1.598165939797411818e-05 -5.080590306388187887e-09
8.700000000000000000e+01 3.000000000000000000e+00 5.981638571495272316e+01 4.791624892949364946e-05 3.548760978692610710e-06 -1.601731976400314425e-05 -7.615820307405133391e-09
8.700000000000000000e+01 4.000000000000000000e+00 5.903388857258176614e+01 6.395484613021208339e-05 4.740173954376804424e-06 -1.606687649667327741e-05 -1.014507874406376511e-08
8.700000000000000000e+01 5.000000000000000000e+00 5.825804665451803288e+01 8.005000192284020429e-05 5.938812702930421137e-06 -1.612980310178450439e-05 -1.266617798332088851e-08
8.700000000000000000e+01 6.000000000000000000e+00 5.748912940721923803e+01 9.621445233378109218e-05 7.146470883481135508e-06 -1.620563664656098193e-05 -1.517729673145370604e-08
8.700000000000000000e+01 7.000000000000000000e+00 5.672741841473133917e+01 1.124612752159621682e-04 8.364845655149784288e-06 -1.629358912272682656e-05 -1.767613640747927716e-08
8.700000000000000000e+01 8.000000000000000000e+00 5.597320787662611963e+01 1.288016305792347453e-04 9.595671413649164191e-06 -1.639292442804642872e-05 -2.016094683646857399e-08
8.700000000000000000e+01 9.000000000000000000e+00 5.522680508593630577e+01 1.452471240720550256e-04 1.084054308803114141e-05 -1.650257217239596889e-05 -2.262931315877498347e-08
8.700000000000000000e+01 1.000000000000000000e+01 5.448853090330111115e+01 1.618067749240266831e-04 1.210109846200650415e-05 -1.662149832791655867e-05 -2.507954964748237633e-08
8.700000000000000000e+01 1.100000000000000000e+01 5.375872022286245056e+01 1.784901207278881429e-04 1.337878841696164671e-05 -1.674832335508558286e-05 -2.750912196289572592e-08
8.700000000000000000e+01 1.200000000000000000e+01 5.303772242470447651e+01 1.953034216341978488e-04 1.467510636180063756e-05 -1.688168556940055525e-05 -2.991640381044347388e-08
8.700000000000000000e+01 1.300000000000000000e+01 5.232590180780452016e+01 2.122534918666892534e-04 1.599130553474450772e-05 -1.701986566247698420e-05 -3.229874074657968375e-08
8.700000000000000000e+01 1.400000000000000000e+01 5.162363799656122865e+01 2.293431529591518172e-04 1.732867388276638240e-05 -1.716114211123495072e-05 -3.465456297506365902e-08
8.700000000000000000e+01 1.500000000000000000e+01 5.093132631298737323e+01 2.465757760891591549e-04 1.868819876491054457e-05 -1.730342443223835836e-05 -3.698109827854388978e-08
8.700000000000000000e+01 1.600000000000000000e+01 5.024937810560444973e+01 2.639500018236285339e-04 2.007088550804146134e-05 -1.744460031799318256e-05 -3.927683285456350787e-08
8.700000000000000000e+01 1.700000000000000000e+01 4.957822102496216132e+01 2.814649767251455200e-04 2.147737016738057812e-05 -1.758218029711066483e-05 -4.153888228652642504e-08
8.700000000000000000e+01 1.800000000000000000e+01 4.891829923454003648e+01 2.991143624178498636e-04 2.290827998732908929e-05 -1.771363672114706421e-05 -4.376579094947830213e-08
8.700000000000000000e+01 1.900000000000000000e+01 4.827007354458868349e+01 3.168922501674396484e-04 2.436379532362462292e-05 -1.783606290023373778e-05 -4.595457123285329702e-08
8.700000000000000000e+01 2.000000000000000000e+01 4.763402145525821396e+01 3.347864882183173392e-04 2.584405041687644886e-05 -1.794650456331213224e-05 -4.810383071710585927e-08
8.700000000000000000e+01 2.100000000000000000e+01 4.701063709417263681e+01 3.527852592940639129e-04 2.734864622907240699e-05 -1.804163696559539336e-05 -5.021049111705064120e-08
8.700000000000000000e+01 2.200000000000000000e+01 4.640043103248072498e+01 3.708697621495081259e-04 2.887709036134269102e-05 -1.811808995481203693e-05 -5.227323113282016445e-08
8.700000000000000000e+01 2.300000000000000000e+01 4.580392996239514503e+01 3.890214392036879867e-04 3.042826347210165344e-05 -1.817214693304995709e-05 -5.428889779827213331e-08
8.700000000000000000e+01 2.400000000000000000e+01 4.522167621838005402e+01 4.072140560156080401e-04 3.200089790282727750e-05 -1.820006508758664201e-05 -5.625625166332209708e-08
8.700000000000000000e+01 2.500000000000000000e+01 4.465422712353221613e+01 4.254215693788612708e-04 3.359300157748944292e-05 -1.819780031507518608e-05 -5.817208439227333251e-08
8.700000000000000000e+01 2.600000000000000000e+01 4.410215414239988974e+01 4.436096566457584122e-04 3.520237597559659586e-05 -1.816132436866798412e-05 -6.003525173550023318e-08
8.700000000000000000e+01 2.700000000000000000e+01 4.356604182158393002e+01 4.617442181161972390e-04 3.682600296864551453e-05 -1.808637973943361273e-05 -6.184251233492025178e-08
8.700000000000000000e+01 2.800000000000000000e+01 4.304648650006176780e+01 4.797824161246256377e-04 3.846060416672948418e-05 -1.796879522613520092e-05 -6.359283280586540410e-08
8.700000000000000000e+01 2.900000000000000000e+01 4.254409477236529824e+01 4.976818085684676408e-04 4.010199794333093215e-05 -1.780427408927369188e-05 -6.528296375604399418e-08
8.700000000000000000e+01 3.000000000000000000e+01 4.205948168962618183e+01 5.153909643031730214e-04 4.174570373265151270e-05 -1.758870862352630762e-05 -6.691200021911435786e-08
8.700000000000000000e+01 3.100000000000000000e+01 4.159326868617084472e+01 5.328592258155202561e-04 4.338627830239997259e-05 -1.731800341105708052e-05 -6.847671189314560175e-08
8.700000000000000000e+01 3.200000000000000000e+01 4.114608122288196768e+01 5.500269711252871825e-04 4.501796997897523911e-05 -1.698838764420705161e-05 -6.997634115473577721e-08
8.700000000000000000e+01 3.300000000000000000e+01 4.071854614300466579e+01 5.668360011039343593e-04 4.663404463675131393e-05 -1.659627282543863413e-05 -7.140770545027187721e-08
8.700000000000000000e+01 3.400000000000000000e+01 4.031128874149274566e+01 5.832195167761644507e-04 4.822749556884168426e-05 -1.613855874159255809e-05 -7.277021418848443612e-08
8.700000000000000000e+01 3.500000000000000000e+01 3.992492955535426091e+01 5.991131185871194755e-04 4.979037007231049269e-05 -1.561252149010573581e-05 -7.406076208126563878e-08
8.700000000000000000e+01 3.600000000000000000e+01 3.956008088970496317e+01 6.144445597563759224e-04 5.131454009801102341e-05 -1.501610529464677407e-05 -7.527894535275291357e-08
8.700000000000000000e+01 3.700000000000000000e+01 3.921734310225515685e+01 6.291453291764130236e-04 5.279103902554343379e-05 -1.434783261411762918e-05 -7.642176562617153043e-08
8.700000000000000000e+01 3.800000000000000000e+01 3.889730067755344578e+01 6.431402249846111807e-04 5.421089563923742801e-05 -1.360706995972465246e-05 -7.748902510726655632e-08
8.700000000000000000e+01 3.900000000000000000e+01 3.860051813123756403e+01 6.563594690958623286e-04 5.556448711613277492e-05 -1.279394784512084306e-05 -7.847786134162386754e-08
8.700000000000000000e+01 4.000000000000000000e+01 3.832753579347360073e+01 6.687281206748528668e-04 5.684243387274413774e-05 -1.190958542844649430e-05 -7.938830033849464049e-08
8.700000000000000000e+01 4.100000000000000000e+01 3.807886552931954327e+01 6.801786399527553172e-04 5.803496878567542721e-05 -1.095600540502149074e-05 -8.021764318592991203e-08
8.700000000000000000e+01 4.200000000000000000e+01 3.785498646149540036e+01 6.906401314848958483e-04 5.913288324688881084e-05 -9.936301014427462511e-06 -8.096615546602809604e-08
8.700000000000000000e+01 4.300000000000000000e+01 3.765634076752546378e+01 7.000512419816102422e-04 6.012690484914491162e-05 -8.854531070788562198e-06 -8.163132729401955529e-08
8.700000000000000000e+01 4.400000000000000000e+01 3.748332962798262713e+01 7.083491936264729727e-04 6.100867671603529569e-05 -7.715814972911248619e-06 -8.221367687246414549e-08
8.700000000000000000e+01 4.500000000000000000e+01 3.733630940518894192e+01 7.154828719274327394e-04 6.177012794935027914e-05 -6.526197004255598986e-06 -8.271090602040209391e-08
8.700000000000000000e+01 4.600000000000000000e+01 3.721558813185679071e+01 7.214015876349841707e-04 6.240446104564307704e-05 -5.292661151318103600e-06 -8.312379529070183445e-08
8.700000000000000000e+01 4.700000000000000000e+01 3.712142238654116966e+01 7.260681942300689466e-04 6.290549372570011614e-05 -4.022961710034968566e-06 -8.345027748175599253e-08
8.700000000000000000e+01 4.800000000000000000e+01 3.705401462729781059e+01 7.294475110550541078e-04 6.326862555451812954e-05 -2.725559386811582559e-06 -8.369140140461342817e-08
8.700000000000000000e+01 4.900000000000000000e+01 3.701351104664349378e+01 7.315193130036921117e-04 6.349012878656006042e-05 -1.409425797049813044e-06 -8.384534622049273980e-08
8.700000000000000000e+01 5.000000000000000000e+01 3.700000000000000000e+01 7.322663626491537339e-04 6.356806721336352196e-05 -8.391343071160843603e-08 -8.391343071209632701e-08
8.700000000000000000e+01 5.100000000000000000e+01 3.701351104664349378e+01 7.316871398651153286e-04 6.350151873521731136e-05 1.241447866809472413e-06 -8.389409154055610732e-08
8.700000000000000000e+01 5.200000000000000000e+01 3.705401462729781059e+01 7.297834669155347891e-04 6.329142743799346174e-05 2.557125040758654200e-06 -8.378891472890590691e-08
8.700000000000000000e+01 5.300000000000000000e+01 3.712142238654116966e+01 7.265728897835980202e-04 6.293975115349479364e-05 3.853768039194531338e-06 -8.359660111384057887e-08
8.700000000000000000e+01 5.400000000000000000e+01 3.721558813185679071e+01 7.220759308371457264e-04 6.245024013803746618e-05 5.122401280305136691e-06 -8.331899669370345859e-08
8.700000000000000000e+01 5.500000000000000000e+01 3.733630940518894192e+01 7.163280872229877468e-04 6.182751625068979651e-05 6.354565720623206460e-06 -8.295506862915314958e-08
8.700000000000000000e+01 5.600000000000000000e+01 3.748332962798262713e+01 7.093667993958993135e-04 6.107778496683262132e-05 7.542502365749832738e-06 -8.250691115323401104e-08
8.700000000000000000e+01 5.700000000000000000e+01 3.765634076752546378e+01 7.012430824914880814e-04 6.020786518066859137e-05 8.679228124473131224e-06 -8.197375546962386642e-08
8.700000000000000000e+01 5.800000000000000000e+01 3.785498646149540036e+01 6.920083431469530510e-04 5.922585183238418755e-05 9.758693319424343454e-06 -8.135792804129246894e-08
8.700000000000000000e+01 5.900000000000000000e+01 3.807886552931954327e+01 6.817256958526393944e-04 5.814012332485643964e-05 1.077577869943000151e-05 -8.065891763612415000e-08
8.700000000000000000e+01 6.000000000000000000e+01 3.832753579347360073e+01 6.704567857480930480e-04 5.695997711378510088e-05 1.172641941095343889e-05 -7.987926303564115912e-08
8.700000000000000000e+01 6.100000000000000000e+01 3.860051813123756403e+01 6.582728570307325167e-04 5.569464364198060046e-05 1.260752164921480085e-05 -7.901870028095836496e-08
8.700000000000000000e+01 6.200000000000000000e+01 3.889730067755344578e+01 6.452417424496634463e-04 5.435391624918913629e-05 1.341705609986644857e-05 -7.807995713654189429e-08
8.700000000000000000e+01 6.300000000000000000e+01 3.921734310225515685e+01 6.314387448309996195e-04 5.294719683846904699e-05 1.415390237954200492e-05 -7.706300330745201321e-08
8.700000000000000000e+01 6.400000000000000000e+01 3.956008088970496317e+01 6.169339376905794365e-04 5.148413577942424074e-05 1.481792286137193371e-05 -7.597072937778242066e-08
8.700000000000000000e+01 6.500000000000000000e+01 3.992492955535426091e+01 6.018028991082557521e-04 4.997372727258241184e-05 1.540974922391519578e-05 -7.480332238596039754e-08
8.700000000000000000e+01 6.600000000000000000e+01 4.031128874149274566e+01 5.861144392427490449e-04 4.842496697866145901e-05 1.593085151054853248e-05 -7.356380742285168264e-08
8.700000000000000000e+01 6.700000000000000000e+01 4.071854614300466579e+01 5.699411960871586871e-04 4.684600678113789865e-05 1.638328320503957452e-05 -7.225257047928325058e-08
8.700000000000000000e+01 6.800000000000000000e+01 4.114608122288196768e+01 5.533478728326698959e-04 4.524483008084488308e-05 1.676976046771568333e-05 -7.087274142471983174e-08
8.700000000000000000e+01 6.900000000000000000e+01 4.159326868617084472e+01 5.364016751517273205e-04 4.362846845556978253e-05 1.709338087402701312e-05 -6.942488548508738561e-08
8.700000000000000000e+01 7.000000000000000000e+01 4.205948168962618183e+01 5.191611110846158696e-04 4.200368854982556546e-05 1.735772511262501745e-05 -6.791220693528471353e-08
8.700000000000000000e+01 7.100000000000000000e+01 4.254409477236529824e+01 5.016862249264772856e-04 4.037626813319759194e-05 1.756656118853636996e-05 -6.633542990694971456e-08
8.700000000000000000e+01 7.200000000000000000e+01 4.304648650006176780e+01 4.840279887075431297e-04 3.875168493891277934e-05 1.772397686917260911e-05 -6.469780282643126414e-08
8.700000000000000000e+01 7.300000000000000000e+01 4.356604182158393002e+01 4.662382711881320673e-04 3.713444704131076243e-05 1.783407712601658437e-05 -6.300018851266024796e-08
8.700000000000000000e+01 7.400000000000000000e+01 4.410215414239988974e+01 4.483598344555099610e-04 3.552877270565938869e-05 1.790115149044824118e-05 -6.124585014805842414e-08
8.700000000000000000e+01 7.500000000000000000e+01 4.465422712353221613e+01 4.304359682072355850e-04 3.393796942562023362e-05 1.792936879860504190e-05 -5.943576980414625247e-08
8.700000000000000000e+01 7.600000000000000000e+01 4.522167621838005402e+01 4.125010968582998772e-04 3.236509425225573221e-05 1.792298015011568814e-05 -5.757319756745718498e-08
8.700000000000000000e+01 7.700000000000000000e+01 4.580392996239514503e+01 3.945900079070042087e-04 3.081237657733354126e-05 1.788601217702262590e-05 -5.565921673341832528e-08
8.700000000000000000e+01 7.800000000000000000e+01 4.640043103248072498e+01 3.767290725042546254e-04 2.928184981293362557e-05 1.782250381812222444e-05 -5.369703859762543253e-08
8.700000000000000000e+01 7.900000000000000000e+01 4.701063709417263681e+01 3.589450002707597598e-04 2.777481441038266068e-05 1.773619750317144503e-05 -5.168783158199154876e-08
8.700000000000000000e+01 8.000000000000000000e+01 4.763402145525821396e+01 3.412566774979117353e-04 2.629243356487746624e-05 1.763080646562982393e-05 -4.963474517304762232e-08
8.700000000000000000e+01 8.100000000000000000e+01 4.827007354458868349e+01 3.236833873395001120e-04 2.483523451415642781e-05 1.750970230996823579e-05 -4.753901919492785344e-08
8.700000000000000000e+01 8.200000000000000000e+01 4.891829923454003648e+01 3.062372728779752637e-04 2.340366273283911317e-05 1.737620890491429993e-05 -4.540372139610719671e-08
8.700000000000000000e+01 8.300000000000000000e+01 4.957822102496216132e+01 2.889309695296715121e-04 2.199762094483648299e-05 1.723328455951510046e-05 -4.323015197779753876e-08
8.700000000000000000e+01 8.400000000000000000e+01 5.024937810560444973e+01 2.717707037589450628e-04 2.061697782282563302e-05 1.708383842465935614e-05 -4.102128041026317784e-08
8.700000000000000000e+01 8.500000000000000000e+01 5.093132631298737323e+01 2.547632926803527998e-04 1.926114522602896055e-05 1.693040569996430737e-05 -3.877845915570016927e-08
8.700000000000000000e+01 8.600000000000000000e+01 5.162363799656122865e+01 2.379098923590164481e-04 1.792953864709548447e-05 1.677548269541003780e-05 -3.650454643568893515e-08
8.700000000000000000e+01 8.700000000000000000e+01 5.232590180780452016e+01 2.212123272895327242e-04 1.662119392047858141e-05 1.662119392047870339e-05 -3.420094186374104343e-08
8.700000000000000000e+01 8.800000000000000000e+01 5.303772242470447651e+01 2.046675045180590413e-04 1.533517756778754221e-05 1.646964234236372813e-05 -3.187038307092830876e-08
8.700000000000000000e+01 8.900000000000000000e+01 5.375872022286245056e+01 1.882730426048052680e-04 1.407024464622868274e-05 1.632256772188168286e-05 -2.951431469648590003e-08
8.700000000000000000e+01 9.000000000000000000e+01 5.448853090330111115e+01 1.720223690742956756e-04 1.282519778565963575e-05 1.618170902958475941e-05 -2.713534801589460258e-08
8.700000000000000000e+01 9.100000000000000000e+01 5.522680508593630577e+01 1.559096245456357492e-04 1.159858802465053059e-05 1.604845389546769930e-05 -2.473497342066416707e-08
8.700000000000000000e+01 9.200000000000000000e+01 5.597320787662611963e+01 1.399254612833602770e-04 1.038902177448892137e-05 1.592421053897579873e-05 -2.231567347637998956e-08
8.700000000000000000e+01 9.300000000000000000e+01 5.672741841473133917e+01 1.240612034676841517e-04 9.194906490342425224e-06 1.581004864091467327e-05 -1.987898767356877355e-08
8.700000000000000000e+01 9.400000000000000000e+01 5.748912940721923803e+01 1.083053640015309304e-04 8.014705103024702111e-06 1.570707847444912438e-05 -1.742727066257973188e-08
8.700000000000000000e+01 9.500000000000000000e+01 5.825804665451803288e+01 9.264704651878590295e-05 6.846728254788445609e-06 1.561608386787840229e-05 -1.496211667492778610e-08
8.700000000000000000e+01 9.600000000000000000e+01 5.903388857258176614e+01 7.707319626577412586e-05 5.689335961647410365e-06 1.553790648232245648e-05 -1.248575603726763492e-08
8.700000000000000000e+01 9.700000000000000000e+01 5.981638571495272316e+01 6.157123355414098999e-05 4.540777955346129400e-06 1.547307181216159351e-05 -9.999845256196209474e-09
8.700000000000000000e+01 9.800000000000000000e+01 6.060528029800703820e+01 4.612705264145093884e-05 3.399342517351266015e-06 1.542217674653674069e-05 -7.506496298246428944e-09
8.700000000000000000e+01 9.900000000000000000e+01 6.140032573203500732e+01 3.072688006106750862e-05 2.263246245696442908e-06 1.538550975973821446e-05 -5.007436902775583114e-09
8.700000000000000000e+01 1.000000000000000000e+02 6.220128616033594682e+01 1.535603312197450992e-05 1.130730164316720628e-06 1.536344003053375431e-05 -2.504668524878333872e-09
8.800000000000000000e+01 1.000000000000000000e+00 6.200806399170998162e+01 1.477592486149998802e-05 1.173439631761851862e-06 -1.478227556989700335e-05 -2.368128971487259505e-09
8.800000000000000000e+01 2.000000000000000000e+00 6.122091146005586637e+01 2.956455113979400670e-05 2.348535178255895393e-06 -1.480117990379491448e-05 -4.734360248863630290e-09
8.800000000000000000e+01 3.000000000000000000e+00 6.044005294504630399e+01 4.437828466908981528e-05 3.526949129828635263e-06 -1.483255586144582558e-05 -7.096881701874706554e-09
8.800000000000000000e+01 4.000000000000000000e+00 5.966573556070519402e+01 5.922966286268565786e-05 4.710304392287767032e-06 -1.487602446745784279e-05 -9.453702348530821416e-09
8.800000000000000000e+01 5.000000000000000000e+00 5.889821729050888877e+01 7.413033360400550086e-05 5.900242951972600833e-06 -1.493126837893171501e-05 -1.180308769351109868e-08
8.800000000000000000e+01 6.000000000000000000e+00 5.813776741499453493e+01 8.909219962054908788e-05 7.098326535034694138e-06 -1.499766920509705006e-05 -1.414294648174928629e-08
8.800000000000000000e+01 7.000000000000000000e+00 5.738466694161429160e+01 1.041256720141996010e-04 8.306146506919007784e-06 -1.507466208071833258e-05 -1.647161425026469166e-08
8.800000000000000000e+01 8.000000000000000000e+00 5.663920903402518547e+01 1.192415237819857530e-04 9.525171101121329817e-06 -1.516137464745853647e-05 -1.878689374443134712e-08
8.800000000000000000e+01 9.000000000000000000e+00 5.590169943749474157e+01 1.344484213091166739e-04 1.075690548693727846e-05 -1.525697646045845441e-05 -2.108718376929680054e-08
8.800000000000000000e+01 1.000000000000000000e+01 5.517245689653488938e+01 1.497554767029026619e-04 1.200268551206056650e-05 -1.536032133640208275e-05 -2.337017709421482323e-08
8.800000000000000000e+01 1.100000000000000000e+01 5.445181356024792763e+01 1.651690639819208394e-04 1.326388666976161814e-05 -1.547029063073489090e-05 -2.563433034313562352e-08
8.800000000000000000e+01 1.200000000000000000e+01 5.374011537017761242e+01 1.806960579643724437e-04 1.454166450601482460e-05 -1.558544081837303621e-05 -2.787722452663907950e-08
8.800000000000000000e+01 1.300000000000000000e+01 5.303772242470447651e+01 1.963399456186669118e-04 1.583721104068845566e-05 -1.570433990209539946e-05 -3.009737038027070384e-08
8.800000000000000000e+01 1.400000000000000000e+01 5.234500931320960149e+01 2.121047377685632426e-04 1.715144222834975017e-05 -1.582522229870246804e-05 -3.229223795330783686e-08
8.800000000000000000e+01 1.500000000000000000e+01 5.166236541235795698e+01 2.279903902160718479e-04 1.848530026354830186e-05 -1.594631792213089508e-05 -3.446039048824497530e-08
8.800000000000000000e+01 1.600000000000000000e+01 5.099019513592784847e+01 2.439973736128250327e-04 1.983938878402362218e-05 -1.606551670581183417e-05 -3.659919075820589583e-08
8.800000000000000000e+01 1.700000000000000000e+01 5.032891812864647818e+01 2.601214236276955163e-04 2.121431945291742409e-05 -1.618069024735407653e-05 -3.870725529388305969e-08
8.800000000000000000e+01 1.800000000000000000e+01 4.967896939349688523e+01 2.763587541075331858e-04 2.261029599209680150e-05 -1.628936860134145865e-05 -4.078184639205099764e-08
8.800000000000000000e+01 1.900000000000000000e+01 4.904079934095691584e+01 2.927001608303784336e-04 2.402750352814580657e-05 -1.638905476241043525e-05 -4.282163722991636466e-08
8.800000000000000000e+01 2.000000000000000000e+01 4.841487374764081864e+01 3.091368636323540563e-04 2.546564308790005794e-05 -1.647691668853350807e-05 -4.482379966418777346e-08
8.800000000000000000e+01 2.100000000000000000e+01 4.780167361086847677e+01 3.256539942074454497e-04 2.692436246986738228e-05 -1.655009530044344933e-05 -4.678706955001631085e-08
8.800000000000000000e+01 2.200000000000000000e+01 4.720169488482378739e+01 3.422370542332409549e-04 2.840274357193342666e-05 -1.660541499396857280e-05 -4.870854159689185468e-08
8.800000000000000000e+01 2.300000000000000000e+01 4.661544808322666000e+01 3.588648241953825953e-04 2.989977405199584605e-05 -1.663968617947358042e-05 -5.058702302619113786e-08
8.800000000000000000e+01 2.400000000000000000e+01 4.604345773288535071e+01 3.755164265921881158e-04 3.141379082741764962e-05 -1.664943772811540131e-05 -5.241954786138294277e-08
8.800000000000000000e+01 2.500000000000000000e+01 4.548626166217663780e+01 3.921636996516133979e-04 3.294299254569366228e-05 -1.663121525981165459e-05 -5.420500591278186106e-08
8.800000000000000000e+01 2.600000000000000000e+01 4.494441010848846219e+01 4.087788571118114249e-04 3.448484380444473700e-05 -1.658133891651626668e-05 -5.594038993887804484e-08
8.800000000000000000e+01 2.700000000000000000e+01 4.441846462902562109e+01 4.253263774846459313e-04 3.603662944816986139e-05 -1.649619848500305020e-05 -5.762468585965687187e-08
8.800000000000000000e+01 2.800000000000000000e+01 4.390899680020029905e+01 4.417712540818175253e-04 3.759482545398988964e-05 -1.637203943736703963e-05 -5.925486723900165280e-08
8.800000000000000000e+01 2.900000000000000000e+01 4.341658669218482203e+01 4.580704563593800105e-04 3.915569720923481756e-05 -1.620525537021264527e-05 -6.083003158753900672e-08
8.800000000000000000e+01 3.000000000000000000e+01 4.294182110716777601e+01 4.741817648222428159e-04 4.071464444311501877e-05 -1.599220422004611207e-05 -6.234715756726059467e-08
8.800000000000000000e+01 3.100000000000000000e+01 4.248529157249600274e+01 4.900548647994722347e-04 4.226684671368880495e-05 -1.572949724279465314e-05 -6.380547128094406911e-08
8.800000000000000000e+01 3.200000000000000000e+01 4.204759208325727826e+01 5.056407593078321222e-04 4.380659096266478368e-05 -1.541384555401681487e-05 -6.520198249533853269e-08
8.800000000000000000e+01 3.300000000000000000e+01 4.162931659299729859e+01 5.208825559075058644e-04 4.532796810454147330e-05 -1.504234286050712540e-05 -6.653606389749088315e-08
8.800000000000000000e+01 3.400000000000000000e+01 4.123105625617660763e+01 5.357254450288463730e-04 4.682419232916322678e-05 -1.461233995918303922e-05 -6.780478348141763187e-08
8.800000000000000000e+01 3.500000000000000000e+01 4.085339643163099055e+01 5.501072358258719429e-04 4.828835247492002875e-05 -1.412171572585132996e-05 -6.900767891534001497e-08
8.800000000000000000e+01 3.600000000000000000e+01 4.049691346263317371e+01 5.639688764805490329e-04 4.971273160020065569e-05 -1.356877411250634498e-05 -7.014190399990761007e-08
8.800000000000000000e+01 3.700000000000000000e+01 4.016217125604640614e+01 5.772447840508846328e-04 5.108961523266471140e-05 -1.295249482018341093e-05 -7.120717953397904393e-08
8.800000000000000000e+01 3.800000000000000000e+01 3.984971769034255118e+01 5.898738661209158548e-04 5.241061751081973509e-05 -1.227244414621548631e-05 -7.220077247264413897e-08
8.800000000000000000e+01 3.900000000000000000e+01 3.956008088970496317e+01 6.017896723433156054e-04 5.366754506049204766e-05 -1.152899396881536514e-05 -7.312260398117768900e-08
8.800000000000000000e+01 4.000000000000000000e+01 3.929376540877699853e+01 6.129318540585465850e-04 5.485173195249771084e-05 -1.072323532237099038e-05 -7.397008056916161076e-08
8.800000000000000000e+01 4.100000000000000000e+01 3.905124837953326988e+01 6.232361429880575862e-04 5.595495286621441234e-05 -9.857152738103466469e-06 -7.474333942129310002e-08
8.800000000000000000e+01 4.200000000000000000e+01 3.883297567789519888e+01 6.326461595347535180e-04 5.696876349843229713e-05 -8.933528681454060757e-06 -7.543995135853541478e-08
8.800000000000000000e+01 4.300000000000000000e+01 3.863935817272331263e+01 6.411032003509657077e-04 5.788545044070370375e-05 -7.956060941301148614e-06 -7.606028301317731971e-08
