1.000000000000000000e+01 5.000000000000000000e+01 2.915475947422650194e+01 8.843963839518396357e-05 9.021533200953144244e-06 -8.869365982855670100e-05 5.424760124432033296e-08
1.100000000000000000e+01 1.000000000000000000e+00 2.778488797889960793e+01 1.060682611853532812e-04 9.976472308709219872e-06 1.063845468122706509e-04 6.137045972357836870e-08
1.100000000000000000e+01 2.000000000000000000e+00 2.692582403567251959e+01 2.127690936245408681e-04 2.008141024852857527e-05 1.073193912710715934e-04 1.202471274389744962e-07
1.100000000000000000e+01 3.000000000000000000e+00 2.607680962081059661e+01 3.207070437274962241e-04 3.042955254814409664e-05 1.088547996934799455e-04 1.816507261786744817e-07
1.100000000000000000e+01 4.000000000000000000e+00 2.523885892824792521e+01 4.304786930115005964e-04 4.113427005855076093e-05 1.109859620149181614e-04 2.407040031003203524e-07
1.100000000000000000e+01 5.000000000000000000e+00 2.441311123146740414e+01 5.426789677573334685e-04 5.233462637459950417e-05 1.136847600826891623e-04 2.981388573994585983e-07
1.100000000000000000e+01 6.000000000000000000e+00 2.360084744241189370e+01 6.578482131768794089e-04 6.416919962665151465e-05 1.168999643625884353e-04 3.529362105123934161e-07
1.100000000000000000e+01 7.000000000000000000e+00 2.280350850198275836e+01 7.764788964825099053e-04 7.677145020028417095e-05 1.205762189990243244e-04 4.090631844930539551e-07
1.100000000000000000e+01 8.000000000000000000e+00 2.202271554554523902e+01 8.990006511749282746e-04 9.028627855218118118e-05 1.246242064530354854e-04 4.660576470759338237e-07
1.100000000000000000e+01 9.000000000000000000e+00 2.126029162546929996e+01 1.025727309388581310e-03 1.048653671117759215e-04 1.289469005332623893e-04 5.185415626182340865e-07
1.100000000000000000e+01 1.000000000000000000e+01 2.051828452868319275e+01 1.156894452241452945e-03 1.206579463122038707e-04 1.334039982211703652e-04 5.658893019826454623e-07
1.100000000000000000e+01 1.100000000000000000e+01 1.979898987322333070e+01 1.292535305830920956e-03 1.377980638891313555e-04 1.377980638891311387e-04 6.167948651156175341e-07
1.100000000000000000e+01 1.200000000000000000e+01 1.910497317454279909e+01 1.432490580019714788e-03 1.563982133330098700e-04 1.418938809441677978e-04 6.643413184517386535e-07
1.100000000000000000e+01 1.300000000000000000e+01 1.843908891458577415e+01 1.576323067719257853e-03 1.765664911489926410e-04 1.454026206729277550e-04 7.119678259003957982e-07
1.100000000000000000e+01 1.400000000000000000e+01 1.780449381476485726e+01 1.723295821365570732e-03 1.983349872669897202e-04 1.479811627335542168e-04 7.509856976169442672e-07
1.100000000000000000e+01 1.500000000000000000e+01 1.720465053408525335e+01 1.872285393186365636e-03 2.216565959072394404e-04 1.491823355125564132e-04 7.944816390344612914e-07
1.100000000000000000e+01 1.600000000000000000e+01 1.664331697709323876e+01 2.021660492390680956e-03 2.463825934556320351e-04 1.485293450352982931e-04 8.267181089466509036e-07
1.100000000000000000e+01 1.700000000000000000e+01 1.612451549659709826e+01 2.169344083256961788e-03 2.722140827165601702e-04 1.455134941651860941e-04 8.604071611659908081e-07
1.100000000000000000e+01 1.800000000000000000e+01 1.565247584249852864e+01 2.312687480721055747e-03 2.986744919870319183e-04 1.395827678682965822e-04 8.940270944026579292e-07
1.100000000000000000e+01 1.900000000000000000e+01 1.523154621172781731e+01 2.448509618993555386e-03 3.250658174533149238e-04 1.302711792496242041e-04 9.161458094499117660e-07
1.100000000000000000e+01 2.000000000000000000e+01 1.486606874731850603e+01 2.573229839220305456e-03 3.504806691506485387e-04 1.172159647748111967e-04 9.410661852833450414e-07
1.100000000000000000e+01 2.100000000000000000e+01 1.456021977856103611e+01 2.682941548543175611e-03 3.738049295916503340e-04 1.002381109327919219e-04 9.579724642592903766e-07
1.100000000000000000e+01 2.200000000000000000e+01 1.431782106327635340e+01 2.773706061085884963e-03 3.937938539457785936e-04 7.947356274220487501e-05 9.712673320915778119e-07
1.100000000000000000e+01 2.300000000000000000e+01 1.414213562373095101e+01 2.841888674027587096e-03 4.092255013339674355e-04 5.540445176437569161e-05 9.853038036220212320e-07
1.100000000000000000e+01 2.400000000000000000e+01 1.403566884761819900e+01 2.884514964614637213e-03 4.190083542735681746e-04 2.885360976848474514e-05 9.936254042166095535e-07
1.100000000000000000e+01 2.500000000000000000e+01 1.400000000000000000e+01 2.899595893564557020e-03 4.224041011619890807e-04 9.979542612804318674e-07 9.979542612810823887e-07
1.100000000000000000e+01 2.600000000000000000e+01 1.403566884761819900e+01 2.886510873137199378e-03 4.191680272169167991e-04 -2.685448971181882312e-05 9.994909370414622324e-07
1.100000000000000000e+01 2.700000000000000000e+01 1.414213562373095101e+01 2.845886914140920675e-03 4.095332212962668039e-04 -5.337698654962210430e-05 9.915087037090306032e-07
1.100000000000000000e+01 2.800000000000000000e+01 1.431782106327635340e+01 2.779756900037959073e-03 3.942711355236780749e-04 -7.740584610796820246e-05 9.816924964886966642e-07
1.100000000000000000e+01 2.900000000000000000e+01 1.456021977856103611e+01 2.691075221924985137e-03 3.744435461913173460e-04 -9.812284492009132331e-05 9.677697877519264580e-07
1.100000000000000000e+01 3.000000000000000000e+01 1.486606874731850603e+01 2.583511210197773390e-03 3.512875166715770901e-04 -1.150285880071085908e-04 9.488754152524054436e-07
1.100000000000000000e+01 3.100000000000000000e+01 1.523154621172781731e+01 2.461018045910769256e-03 3.260559213116021038e-04 -1.280043232263817794e-04 9.306324250846383095e-07
1.100000000000000000e+01 3.200000000000000000e+01 1.565247584249852864e+01 2.327502563745011566e-03 2.998433872078924266e-04 -1.372162749781944118e-04 9.072411278306709986e-07
1.100000000000000000e+01 3.300000000000000000e+01 1.612451549659709826e+01 2.186585495954380433e-03 2.735748618886760502e-04 -1.430154121411896916e-04 8.776906601543239816e-07
1.100000000000000000e+01 3.400000000000000000e+01 1.664331697709323876e+01 2.041471739462628280e-03 2.479497174938130816e-04 -1.458947646512311503e-04 8.505747336583907581e-07
1.100000000000000000e+01 3.500000000000000000e+01 1.720465053408525335e+01 1.894795966651915530e-03 2.234436795901308418e-04 -1.463909185696265439e-04 8.136012490182449944e-07
1.100000000000000000e+01 3.600000000000000000e+01 1.780449381476485726e+01 1.748689902323378228e-03 2.003592409198882030e-04 -1.450043938440462527e-04 7.765673561681979420e-07
1.100000000000000000e+01 3.700000000000000000e+01 1.843908891458577415e+01 1.604787178963822374e-03 1.788509358459209773e-04 -1.422374170797146512e-04 7.415597065475601837e-07
1.100000000000000000e+01 3.800000000000000000e+01 1.910497317454279909e+01 1.464215068163946974e-03 1.589601796236957826e-04 -1.385029522341842817e-04 6.941071183135449560e-07
1.100000000000000000e+01 3.900000000000000000e+01 1.979898987322333070e+01 1.327781274495452510e-03 1.406499783236485075e-04 -1.341442172404427521e-04 6.531055071663533634e-07
1.100000000000000000e+01 4.000000000000000000e+01 2.051828452868319275e+01 1.195926633683063204e-03 1.238371979219078265e-04 -1.294798430297139065e-04 6.030589313175700045e-07
1.100000000000000000e+01 4.100000000000000000e+01 2.126029162546929996e+01 1.068821588436025130e-03 1.084113709253617581e-04 -1.247339278979046982e-04 5.541572365765643285e-07
1.100000000000000000e+01 4.200000000000000000e+01 2.202271554554523902e+01 9.464587778872523985e-04 9.421993245672905882e-05 -1.200830935984320601e-04 5.019226891875066751e-07
1.100000000000000000e+01 4.300000000000000000e+01 2.280350850198275836e+01 8.286554012391611186e-04 8.112785469291139981e-05 -1.156684123030762607e-04 4.536886065418274487e-07
1.100000000000000000e+01 4.400000000000000000e+01 2.360084744241189370e+01 7.151219532811007445e-04 6.899885494580161897e-05 -1.116071617266226577e-04 4.003171552702635208e-07
1.100000000000000000e+01 4.500000000000000000e+01 2.441311123146740414e+01 6.054410777859161284e-04 5.769015089223365625e-05 -1.079757990070213621e-04 3.422967625094411846e-07
1.100000000000000000e+01 4.600000000000000000e+01 2.523885892824792521e+01 4.991703552670585624e-04 4.706912524398969180e-05 -1.048219690138109828e-04 2.895243995973103071e-07
1.100000000000000000e+01 4.700000000000000000e+01 2.607680962081059661e+01 3.957971397582952470e-04 3.700247772520003846e-05 -1.022007998736647436e-04 2.347624158458136347e-07
1.100000000000000000e+01 4.800000000000000000e+01 2.692582403567251959e+01 2.947687555197282079e-04 2.737168312137299190e-05 -1.001429055279468472e-04 1.771969689890200064e-07
1.100000000000000000e+01 4.900000000000000000e+01 2.778488797889960793e+01 1.955113287024006039e-04 1.807170371660516740e-05 -9.865720789182318260e-05 1.169465318743065753e-07
1.100000000000000000e+01 5.000000000000000000e+01 2.865309756378880479e+01 9.745433973608191045e-05 8.986535703886048003e-06 -9.775566435120034261e-05 5.746548163325571794e-08
1.200000000000000000e+01 1.000000000000000000e+00 2.729468812791236232e+01 1.160375477641387626e-04 9.924284428142817220e-06 1.164170933497401356e-04 6.083842933445336764e-08
1.200000000000000000e+01 2.000000000000000000e+00 2.641968962724581260e+01 2.328341866994795666e-04 1.998570874890183164e-05 1.175485804595058532e-04 1.294608500733787377e-07
1.200000000000000000e+01 3.000000000000000000e+00 2.555386467836127551e+01 3.511347086831504826e-04 3.031710009856003018e-05 1.194080764647108305e-04 1.931325586817806816e-07
1.200000000000000000e+01 4.000000000000000000e+00 2.469817807045693669e+01 4.716503396289023660e-04 4.107243332367749322e-05 1.219940320369773982e-04 2.573042493751861656e-07
1.200000000000000000e+01 5.000000000000000000e+00 2.385372088375312671e+01 5.951227727571060380e-04 5.238630295022553025e-05 1.252966215644037346e-04 3.162763483743479161e-07
1.200000000000000000e+01 6.000000000000000000e+00 2.302172886644267535e+01 7.222435827577091847e-04 6.443071302918320069e-05 1.292691083900220539e-04 3.817108573651406371e-07
1.200000000000000000e+01 7.000000000000000000e+00 2.220360331117451835e+01 8.536609895371489532e-04 7.736587665165001052e-05 1.338514073249709425e-04 4.385871480492133448e-07
1.200000000000000000e+01 8.000000000000000000e+00 2.140093455903269515e+01 9.899463974076515033e-04 9.138261955733960893e-05 1.389821852287953605e-04 4.980317010875364575e-07
1.200000000000000000e+01 9.000000000000000000e+00 2.061552812808830382e+01 1.131625359994741734e-03 1.066794240416200001e-04 1.445591515989907896e-04 5.588881674790198081e-07
1.200000000000000000e+01 1.000000000000000000e+01 1.984943324127920761e+01 1.279064700605629830e-03 1.234470563053390252e-04 1.504326100124879365e-04 6.142672807097357759e-07
1.200000000000000000e+01 1.100000000000000000e+01 1.910497317454279909e+01 1.432490580019714355e-03 1.418938809441676894e-04 1.563982133330088942e-04 6.643413184506544514e-07
1.200000000000000000e+01 1.200000000000000000e+01 1.838477631085023489e+01 1.591861127271650004e-03 1.622154835651990097e-04 1.622154835651991181e-04 7.113637509132070616e-07
1.200000000000000000e+01 1.300000000000000000e+01 1.769180601295413169e+01 1.756921547150112374e-03 1.845951189012544737e-04 1.675567859984098242e-04 7.679661419894784694e-07
1.200000000000000000e+01 1.400000000000000000e+01 1.702938636592640265e+01 1.926974699268470736e-03 2.091504185128445666e-04 1.719720012057408560e-04 8.109457086370123330e-07
1.200000000000000000e+01 1.500000000000000000e+01 1.640121946685672683e+01 2.100865549561597555e-03 2.359165930641828014e-04 1.749466370561204636e-04 8.515804602547954322e-07
1.200000000000000000e+01 1.600000000000000000e+01 1.581138830084189628e+01 2.276867973380709495e-03 2.648263426429297782e-04 1.758633855985000227e-04 8.903098555567128675e-07
1.200000000000000000e+01 1.700000000000000000e+01 1.526433752247374720e+01 2.452592320758593698e-03 2.955991286618343469e-04 1.740091876620509723e-04 9.276907584430255094e-07
1.200000000000000000e+01 1.800000000000000000e+01 1.476482306023340030e+01 2.624886348704811006e-03 3.277288652529413478e-04 1.686184115820184033e-04 9.589407172062944934e-07
1.200000000000000000e+01 1.900000000000000000e+01 1.431782106327635340e+01 2.789829143922632239e-03 3.604006495221754973e-04 1.589554333292970446e-04 9.910836477021456314e-07
1.200000000000000000e+01 2.000000000000000000e+01 1.392838827718411920e+01 2.942797215363405529e-03 3.924469429879920163e-04 1.443907068033813308e-04 1.013056717301874174e-06
1.200000000000000000e+01 2.100000000000000000e+01 1.360147050873544394e+01 3.078610557529394467e-03 4.223751414685415328e-04 1.245433860995711142e-04 1.033349906102900423e-06
1.200000000000000000e+01 2.200000000000000000e+01 1.334166406412633421e+01 3.191883987562548191e-03 4.484402979540731259e-04 9.946202380010991766e-05 1.046797891320495194e-06
1.200000000000000000e+01 2.300000000000000000e+01 1.315294643796590535e+01 3.277534605129613435e-03 4.688092759793894507e-04 6.968204954060702380e-05 1.061988412406726645e-06
1.200000000000000000e+01 2.400000000000000000e+01 1.303840481040529831e+01 3.331248086643762672e-03 4.818382629206230481e-04 3.633879942975298989e-05 1.069796655855459813e-06
1.200000000000000000e+01 2.500000000000000000e+01 1.300000000000000000e+01 3.350212203989121583e-03 4.863755301588719264e-04 1.076370692344903734e-06 1.076370692345987937e-06
1.200000000000000000e+01 2.600000000000000000e+01 1.303840481040529831e+01 3.333400828028454648e-03 4.819873023908939191e-04 -3.418638160362463645e-05 1.075804753830535837e-06
1.200000000000000000e+01 2.700000000000000000e+01 1.315294643796590535e+01 3.281839440781871443e-03 4.691109856465507186e-04 -6.750226870444984983e-05 1.069800652484008754e-06
1.200000000000000000e+01 2.800000000000000000e+01 1.334166406412633421e+01 3.198396290619554515e-03 4.488893668869206426e-04 -9.723514917428662495e-05 1.056485159304587987e-06
1.200000000000000000e+01 2.900000000000000000e+01 1.360147050873544394e+01 3.087369142433299494e-03 4.229813015011695248e-04 -1.222674062124516018e-04 1.043472573251415236e-06
1.200000000000000000e+01 3.000000000000000000e+01 1.392838827718411920e+01 2.953861478194646974e-03 3.932139027314821272e-04 -1.420321585842774896e-04 1.022335312842858474e-06
1.200000000000000000e+01 3.100000000000000000e+01 1.431782106327635340e+01 2.803304825264748851e-03 3.613353458263531860e-04 -1.565060132441807583e-04 1.003127457744300288e-06
1.200000000000000000e+01 3.200000000000000000e+01 1.476482306023340030e+01 2.640849451706290228e-03 3.288463088623903505e-04 -1.660673145725249239e-04 9.771222917532088048e-07
1.200000000000000000e+01 3.300000000000000000e+01 1.526433752247374720e+01 2.471170196119695534e-03 2.969051464694681501e-04 -1.713202382117283169e-04 9.492934634758309898e-07
1.200000000000000000e+01 3.400000000000000000e+01 1.581138830084189628e+01 2.298208975282834896e-03 2.663268078931240335e-04 -1.730213840971839452e-04 9.122729508280035676e-07
1.200000000000000000e+01 3.500000000000000000e+01 1.640121946685672683e+01 2.125127427925328511e-03 2.376324124518680060e-04 -1.719301161724156972e-04 8.770835832725039360e-07
1.200000000000000000e+01 3.600000000000000000e+01 1.702938636592640265e+01 1.954348742938001333e-03 2.110913265359500284e-04 -1.687519256220439351e-04 8.357346053168178066e-07
1.200000000000000000e+01 3.700000000000000000e+01 1.769180601295413169e+01 1.787623576681238689e-03 1.867788359105083127e-04 -1.641164559575949890e-04 7.933554842952297154e-07
1.200000000000000000e+01 3.800000000000000000e+01 1.838477631085023489e+01 1.626115831022811355e-03 1.646755657517828559e-04 -1.585430541958918367e-04 7.498519837324541665e-07
1.200000000000000000e+01 3.900000000000000000e+01 1.910497317454279909e+01 1.470537468289453932e-03 1.446398169084034532e-04 -1.524528813400777109e-04 7.040088719919256055e-07
1.200000000000000000e+01 4.000000000000000000e+01 1.984943324127920761e+01 1.321210068342654415e-03 1.265054926747004706e-04 -1.461682595163637079e-04 6.455743994778157316e-07
1.200000000000000000e+01 4.100000000000000000e+01 2.061552812808830382e+01 1.178200949256726950e-03 1.100852960181165950e-04 -1.399655605413678040e-04 5.952352105087748563e-07
